-0.6762650609016418	-1.1308552026748657	0.5371622443199158	-0.5388190746307373	-1.5246140956878662	0.39872661232948303	-0.2350200116634369	0.5130552053451538	1.4464421272277832	-0.9398334622383118	0.3659592568874359
-0.417800635099411	-0.11314061284065247	1.094950795173645	-1.5811841487884521	1.938375473022461	0.664482057094574	0.18586207926273346	1.0316749811172485	-0.4857826232910156	-0.5978965163230896	-0.25289225578308105
1.263831377029419	-1.0337185859680176	1.3551814556121826	1.411954641342163	-1.6808072328567505	0.8859334588050842	0.7746837735176086	0.5474233627319336	1.5403122901916504	1.4714882373809814	0.5694893598556519
-1.3810056447982788	0.5164179801940918	-0.7706083655357361	-0.9193395376205444	-0.5443565249443054	-0.4142192304134369	-0.8298174142837524	-1.2854852676391602	0.13293591141700745	0.8404175639152527	-0.788070797920227
1.4216899871826172	0.9643407464027405	0.7017639875411987	1.9051331281661987	-0.12197333574295044	1.7167532444000244	-0.4668353199958801	-0.4027334451675415	-0.7741266489028931	-1.6996653079986572	-0.556092381477356
-0.8655127882957458	-1.383091688156128	0.28872910141944885	0.3523437976837158	-0.9708420634269714	-1.0321859121322632	0.6476810574531555	0.06675552576780319	1.2920571565628052	-0.20452862977981567	0.033723123371601105
0.060878656804561615	-0.15380990505218506	0.3609699010848999	-1.2536261081695557	-0.016338801011443138	1.4123201370239258	0.45400527119636536	-0.8313446044921875	0.13608042895793915	1.0094000101089478	1.89997398853302
0.6998753547668457	-1.463478922843933	-0.16752836108207703	-0.4288522005081177	0.8810453414916992	-0.8842667937278748	0.08253851532936096	-0.12524215877056122	-2.188647508621216	-1.1284399032592773	-1.601684331893921
1.41049325466156	1.1138776540756226	1.0834197998046875	-0.8829466700553894	-0.5977109670639038	0.43177667260169983	0.3539389967918396	0.6213917136192322	0.4168485999107361	0.7469658851623535	-1.6745390892028809
-0.21604607999324799	-1.2785229682922363	-0.41003498435020447	-0.6604005694389343	-1.2881697416305542	-0.10678672790527344	-0.36966025829315186	0.23750922083854675	0.8091546297073364	-0.949561357498169	0.545486330986023
1.494308352470398	-0.6783962845802307	0.7768745422363281	-0.6708453893661499	-2.0314178466796875	-0.5175448060035706	1.187929391860962	-1.6771178245544434	-1.8922420740127563	-1.5129586458206177	1.1891428232192993
-0.7417882084846497	-0.536116898059845	-0.36696842312812805	0.7242347002029419	-0.7913979887962341	-0.05187784880399704	-0.6914060115814209	-0.3443745970726013	-0.42963916063308716	-0.3659518361091614	0.9504605531692505
-0.4091382324695587	0.07060342282056808	0.6389147043228149	0.021848853677511215	0.8779324293136597	1.071876049041748	1.3311512470245361	1.119235634803772	1.0984320640563965	-1.2805883884429932	1.3351433277130127
0.23319779336452484	-0.579817533493042	1.9217946529388428	1.0863946676254272	-1.299865961074829	1.0610077381134033	-1.0019795894622803	-0.42536261677742004	-0.7416857481002808	-2.129579544067383	0.3635998070240021
0.6103629469871521	-1.2876273393630981	-0.19226787984371185	-0.8008910417556763	-0.4898827075958252	1.6126775741577148	-0.5104197859764099	-0.3948122560977936	-1.0522149801254272	-1.00357186794281	1.145910620689392
-1.010083556175232	-0.077212393283844	-1.8408387899398804	-0.40475353598594666	-1.1912530660629272	-0.9589422941207886	0.6151309013366699	0.0656910315155983	-0.8232006430625916	-0.35306257009506226	-1.0825179815292358
1.8009536266326904	0.14769037067890167	-0.13605231046676636	1.2068066596984863	-0.3320111930370331	-0.13413216173648834	-0.050529688596725464	1.748463749885559	-0.3449557423591614	1.0441927909851074	0.7027052044868469
-0.36817967891693115	-0.018240470439195633	-0.6880069971084595	0.5060907602310181	1.153080940246582	-0.04917929694056511	0.9408206939697266	-1.3867359161376953	-2.024228572845459	-1.4915688037872314	-0.29380515217781067
0.1827234923839569	0.36506929993629456	0.4348677098751068	0.48430559039115906	1.423116683959961	-1.1683917045593262	-0.6892063617706299	0.9988526701927185	1.1317611932754517	-0.34471333026885986	1.0550386905670166
0.3608572781085968	-0.08624188601970673	-1.0237252712249756	0.132154181599617	-0.029692180454730988	-0.3659858703613281	1.9712176322937012	-1.1659629344940186	1.0328454971313477	0.09187924116849899	1.4133051633834839
-1.1877223253250122	0.24256031215190887	0.34727632999420166	0.865871012210846	0.40042945742607117	0.25898832082748413	1.1382540464401245	-0.2648657560348511	-0.21519900858402252	1.0296481847763062	-2.6966552734375
0.21773673593997955	-0.04951825365424156	0.0464697927236557	-2.5782010555267334	-0.322800874710083	-1.3760628700256348	0.9245796203613281	-0.1468491405248642	1.2181544303894043	0.3919106423854828	0.3089613914489746
0.22367756068706512	-0.49678540229797363	0.1516113132238388	-0.10192656517028809	1.0296159982681274	-0.258447527885437	-1.4181435108184814	1.3380240201950073	0.43417200446128845	0.24370215833187103	0.23977981507778168
-0.889052152633667	-2.227794647216797	0.9180275797843933	0.43009719252586365	1.5102826356887817	0.29029133915901184	0.84402996301651	0.06575146317481995	-0.6796028017997742	-0.4412219226360321	1.6793444156646729
0.4499182403087616	0.47054246068000793	0.0316254198551178	-1.2625412940979004	-0.621590793132782	0.697924792766571	-0.7188037633895874	0.08770877122879028	1.4662160873413086	0.8083544969558716	0.4060835838317871
-0.28498947620391846	1.4539271593093872	-1.3246878385543823	-1.3426653146743774	0.12895967066287994	0.2740746736526489	0.9852473139762878	0.6948475241661072	-0.8403713703155518	-0.7552369832992554	-0.03842795640230179
-0.7035430073738098	0.8860534429550171	-0.7984462380409241	-1.0580739974975586	0.7199057936668396	1.0520057678222656	-0.6090837717056274	1.2888113260269165	0.4983130395412445	1.6158264875411987	1.2074264287948608
-0.19953933358192444	-0.20518897473812103	1.4351036548614502	-0.9601370096206665	0.0812789723277092	-1.3744924068450928	-0.30869513750076294	0.21659372746944427	2.055591106414795	0.2158890962600708	-0.3140814006328583
-0.22842849791049957	-0.5970133543014526	0.12820683419704437	1.8580758571624756	0.04503709450364113	1.354487419128418	-0.3327126204967499	0.43155625462532043	1.5266228914260864	-1.3318778276443481	-1.9850047826766968
-0.9749064445495605	1.372183084487915	-0.041826363652944565	0.1554260402917862	-1.296390175819397	0.48429882526397705	-0.05127112194895744	-1.2129709720611572	-1.3550825119018555	-0.5438854694366455	-1.389756441116333
-1.1087340116500854	-0.053944848477840424	-0.12853966653347015	0.09644315391778946	-0.37236475944519043	0.6604670286178589	0.4374637305736542	-2.664585828781128	1.1723930835723877	0.4939122200012207	0.3803388476371765
